date,Open,High,Low,Close,Volume
2018-10-15,9.43850040435791,9.463410377502441,9.437999725341797,9.437800407409668,0
2018-10-16,9.436300277709961,9.44357967376709,9.416899681091309,9.437339782714844,0
2018-10-17,9.425950050354004,9.460209846496582,9.415109634399414,9.425060272216797,0
2018-10-18,9.445650100708008,9.480589866638184,9.442680358886719,9.446189880371094,0
2018-10-19,9.478219985961914,9.481200218200684,9.440500259399414,9.478099822998047,0
2018-10-22,9.46619987487793,9.486069679260254,9.45829963684082,9.466300010681152,0
2018-10-23,9.461640357971191,9.527549743652344,9.461640357971191,9.461099624633789,0
2018-10-24,9.506019592285156,9.511770248413086,9.478719711303711,9.505729675292969,0
2018-10-25,9.508700370788574,9.52754020690918,9.462479591369629,9.509790420532227,0
2018-10-26,9.492079734802246,9.52692985534668,9.489279747009277,9.491800308227539,0
2018-10-29,9.525890350341797,9.539010047912598,9.50220012664795,9.525859832763672,0
2018-10-30,9.541500091552734,9.545269966125488,9.519200325012207,9.541399955749512,0
2018-10-31,9.539420127868652,9.565999984741211,9.521920204162598,9.53950023651123,0
2018-11-01,9.54043960571289,9.542099952697754,9.501999855041504,9.541259765625,0
2018-11-02,9.526510238647461,9.532739639282227,9.50409984588623,9.526700019836426,0
2018-11-05,9.524399757385254,9.537199974060059,9.51257038116455,9.524829864501953,0
2018-11-06,9.531399726867676,9.566120147705078,9.526689529418945,9.531599998474121,0
2018-11-07,9.555560111999512,9.559359550476074,9.524109840393066,9.555069923400879,0
2018-11-08,9.536399841308594,9.538700103759766,9.502739906311035,9.536999702453613,0
2018-11-09,9.52396011352539,9.580750465393066,9.513689994812012,9.52396011352539,0
2018-11-12,9.549059867858887,9.55167007446289,9.51930046081543,9.547200202941895,0
2018-11-13,9.562430381774902,9.580329895019531,9.545860290527344,9.560830116271973,0
2018-11-14,9.591690063476562,9.637669563293457,9.583000183105469,9.59119987487793,0
2018-11-15,9.621509552001953,9.63010025024414,9.590479850769043,9.621859550476074,0
2018-11-16,9.611129760742188,9.634369850158691,9.601409912109375,9.609399795532227,0
2018-11-19,9.631279945373535,9.720170021057129,9.623200416564941,9.6248197555542,0
2018-11-20,9.706080436706543,9.764800071716309,9.695389747619629,9.706319808959961,0
2018-11-21,9.759200096130371,9.76200008392334,9.704680442810059,9.758990287780762,0
2018-11-22,9.70479965209961,9.755929946899414,9.701199531555176,9.705650329589844,0
2018-11-23,9.726499557495117,9.752869606018066,9.720040321350098,9.726699829101562,0
2018-11-26,9.737259864807129,9.743980407714844,9.714980125427246,9.737640380859375,0
2018-11-27,9.729999542236328,9.745100021362305,9.707369804382324,9.726099967956543,0
2018-11-28,9.708510398864746,9.718810081481934,9.695690155029297,9.708900451660156,0
2018-11-29,9.72560977935791,9.74785041809082,9.70796012878418,9.726189613342285,0
2018-11-30,9.7218599319458,9.750160217285156,9.71444034576416,9.72130012512207,0
2018-12-03,9.700200080871582,9.705739974975586,9.674389839172363,9.70009994506836,0
2018-12-04,9.677009582519531,9.681599617004395,9.633159637451172,9.676770210266113,0
2018-12-05,9.648799896240234,9.67140007019043,9.635270118713379,9.648799896240234,0
2018-12-06,9.651559829711914,9.72173023223877,9.651459693908691,9.651129722595215,0
2018-12-07,9.687829971313477,9.711199760437012,9.655200004577637,9.688400268554688,0
2018-12-10,9.688799858093262,9.724599838256836,9.651639938354492,9.688909530639648,0
2018-12-11,9.72134017944336,9.729700088500977,9.68966007232666,9.71969985961914,0
2018-12-12,9.708279609680176,9.745619773864746,9.701399803161621,9.707539558410645,0
2018-12-13,9.745530128479004,9.750100135803223,9.707090377807617,9.746979713439941,0
2018-12-14,9.718689918518066,9.749870300292969,9.717670440673828,9.718700408935547,0
2018-12-17,9.742400169372559,9.802339553833008,9.734809875488281,9.742110252380371,0
2018-12-18,9.806400299072266,9.918140411376953,9.804490089416504,9.80620002746582,0
2018-12-19,9.9243803024292,9.941940307617188,9.887120246887207,9.924480438232422,0
2018-12-20,9.922300338745117,9.947819709777832,9.878379821777344,9.926159858703613,0
2018-12-21,9.931269645690918,9.993029594421387,9.909390449523926,9.933420181274414,0
2018-12-24,9.964099884033203,10.004079818725586,9.922940254211426,9.973219871520996,0
2018-12-25,9.975899696350098,9.99590015411377,9.942939758300781,9.977100372314453,0
2018-12-26,9.98157024383545,10.045299530029297,9.976619720458984,9.984820365905762,0
2018-12-27,9.938599586486816,10.04932975769043,9.937000274658203,9.93770980834961,0
2018-12-28,10.014089584350586,10.041370391845703,9.946999549865723,10.015299797058105,0
2018-12-31,9.960399627685547,9.9618501663208,9.889060020446777,9.960800170898438,0
2019-01-01,9.903800010681152,9.915200233459473,9.594429969787598,9.903800010681152,0
2019-01-02,9.911849975585938,9.935870170593262,9.859000205993652,9.907979965209961,0
2019-01-03,9.930299758911133,9.954489707946777,9.89801025390625,9.933300018310547,0
2019-01-04,9.898980140686035,9.911600112915039,9.81332015991211,9.89900016784668,0
2019-01-07,9.818499565124512,9.825010299682617,9.77676010131836,9.819040298461914,0
2019-01-08,9.787099838256836,9.801910400390625,9.760979652404785,9.786930084228516,0
2019-01-09,9.77595043182373,9.784509658813477,9.75376033782959,9.775300025939941,0
2019-01-10,9.776510238647461,9.798399925231934,9.743860244750977,9.774900436401367,0
2019-01-11,9.75510025024414,9.785820007324219,9.734299659729004,9.751999855041504,0
2019-01-14,9.786540031433105,9.819299697875977,9.770549774169922,9.78637981414795,0
2019-01-15,9.803409576416016,9.805350303649902,9.736510276794434,9.803000450134277,0
2019-01-16,9.745100021362305,9.748499870300293,9.722590446472168,9.744500160217285,0
2019-01-17,9.727239608764648,9.765449523925781,9.72659969329834,9.72916030883789,0
2019-01-18,9.737569808959961,9.745929718017578,9.706299781799316,9.736510276794434,0
2019-01-21,9.72819995880127,9.749309539794922,9.72620964050293,9.727800369262695,0
2019-01-22,9.726900100708008,9.773099899291992,9.726900100708008,9.727299690246582,0
2019-01-23,9.774609565734863,9.781049728393555,9.75374984741211,9.773500442504883,0
2019-01-24,9.748820304870605,9.756799697875977,9.705450057983398,9.748299598693848,0
2019-01-25,9.703319549560547,9.718910217285156,9.687150001525879,9.703200340270996,0
2019-01-28,9.711420059204102,9.741700172424316,9.704879760742188,9.711520195007324,0
2019-01-29,9.723600387573242,9.731380462646484,9.692509651184082,9.723699569702148,0
2019-01-30,9.715900421142578,9.722570419311523,9.673060417175293,9.711440086364746,0
2019-01-31,9.669130325317383,9.679300308227539,9.653599739074707,9.668600082397461,0
2019-02-01,9.65172004699707,9.677379608154297,9.649800300598145,9.651300430297852,0
2019-02-04,9.661520004272461,9.71759033203125,9.657500267028809,9.661239624023438,0
2019-02-05,9.675410270690918,9.68278980255127,9.663100242614746,9.675990104675293,0
2019-02-06,9.674579620361328,9.71366024017334,9.671799659729004,9.67529010772705,0
2019-02-07,9.706660270690918,9.746740341186523,9.702580451965332,9.707449913024902,0
2019-02-08,9.74347972869873,9.789719581604004,9.728249549865723,9.743439674377441,0
2019-02-11,9.783499717712402,9.840370178222656,9.778800010681152,9.783949851989746,0
2019-02-12,9.823800086975098,9.827139854431152,9.776809692382812,9.82371997833252,0
2019-02-13,9.792499542236328,9.793899536132812,9.75,9.792739868164062,0
2019-02-14,9.752699851989746,9.78777027130127,9.735569953918457,9.752900123596191,0
2019-02-15,9.769390106201172,9.789509773254395,9.743800163269043,9.771400451660156,0
2019-02-18,9.75376033782959,9.763010025024414,9.730010032653809,9.753399848937988,0
2019-02-19,9.734299659729004,9.76095962524414,9.721610069274902,9.734789848327637,0
2019-02-20,9.717300415039062,9.755439758300781,9.712420463562012,9.718600273132324,0
2019-02-21,9.74258041381836,9.790789604187012,9.739410400390625,9.741439819335938,0
2019-02-22,9.781169891357422,9.783479690551758,9.755599975585938,9.780799865722656,0
2019-02-25,9.749879837036133,9.769909858703613,9.7318696975708,9.750260353088379,0
2019-02-26,9.763110160827637,9.787650108337402,9.753890037536621,9.762680053710938,0
2019-02-27,9.74802017211914,9.749600410461426,9.70300006866455,9.7489595413208,0
2019-02-28,9.722909927368164,9.739990234375,9.71621036529541,9.723190307617188,0
2019-03-01,9.73324966430664,9.760299682617188,9.717379570007324,9.732600212097168,0
2019-03-04,9.742300033569336,9.805680274963379,9.741800308227539,9.74213981628418,0
2019-03-05,9.808259963989258,9.823349952697754,9.793339729309082,9.809700012207031,0
2019-03-06,9.79619026184082,9.827099800109863,9.792630195617676,9.79634952545166,0
2019-03-07,9.795109748840332,9.822680473327637,9.782090187072754,9.795669555664062,0
2019-03-08,9.826959609985352,9.879260063171387,9.817959785461426,9.826000213623047,0
2019-03-11,9.817310333251953,9.82427978515625,9.753689765930176,9.816499710083008,0
2019-03-12,9.740349769592285,9.751919746398926,9.723770141601562,9.73978042602539,0
2019-03-13,9.745820045471191,9.752400398254395,9.700469970703125,9.7462797164917,0
2019-03-14,9.703049659729004,9.73268985748291,9.690899848937988,9.70298957824707,0
2019-03-15,9.688469886779785,9.692099571228027,9.66903018951416,9.688309669494629,0
2019-03-18,9.659950256347656,9.707460403442383,9.651399612426758,9.6599702835083,0
2019-03-19,9.688599586486816,9.707980155944824,9.664219856262207,9.6885404586792,0
2019-03-20,9.681130409240723,9.700530052185059,9.676520347595215,9.680399894714355,0
2019-03-21,9.70199966430664,9.702859878540039,9.596449851989746,9.702199935913086,0
2019-03-22,9.613200187683105,9.683099746704102,9.605500221252441,9.609600067138672,0
2019-03-25,9.6693696975708,9.683500289916992,9.636249542236328,9.668800354003906,0
2019-03-26,9.651399612426758,9.6564302444458,9.625399589538574,9.652899742126465,0
2019-03-27,9.62775993347168,9.728670120239258,9.624290466308594,9.626899719238281,0
2019-03-28,9.711099624633789,9.747050285339355,9.704299926757812,9.709779739379883,0
2019-03-29,9.698789596557617,9.703020095825195,9.653889656066895,9.696200370788574,0
2019-04-01,9.661649703979492,9.668270111083984,9.622929573059082,9.66137981414795,0
2019-04-02,9.625550270080566,9.657649993896484,9.618499755859375,9.625740051269531,0
2019-04-03,9.63539981842041,9.637999534606934,9.602629661560059,9.637129783630371,0
2019-04-04,9.62954044342041,9.648929595947266,9.622429847717285,9.628490447998047,0
2019-04-05,9.648750305175781,9.667169570922852,9.644780158996582,9.64780044555664,0
2019-04-08,9.656169891357422,9.660710334777832,9.615099906921387,9.655989646911621,0
2019-04-09,9.627599716186523,9.640819549560547,9.610799789428711,9.628450393676758,0
2019-04-10,9.638529777526855,9.64468002319336,9.573180198669434,9.638529777526855,0
2019-04-11,9.578880310058594,9.618160247802734,9.572099685668945,9.578300476074219,0
2019-04-12,9.605299949645996,9.628459930419922,9.600239753723145,9.60558032989502,0
2019-04-15,9.59414005279541,9.615189552307129,9.592300415039062,9.594240188598633,0
2019-04-16,9.597979545593262,9.609379768371582,9.576669692993164,9.597900390625,0
2019-04-17,9.585089683532715,9.599760055541992,9.569000244140625,9.584989547729492,0
2019-04-18,9.593000411987305,9.629690170288086,9.567899703979492,9.593480110168457,0
2019-04-19,9.561800003051758,9.569879531860352,9.557900428771973,9.562020301818848,0
2019-04-22,9.576899528503418,9.576899528503418,9.552800178527832,9.577099800109863,0
2019-04-23,9.561800003051758,9.621009826660156,9.561200141906738,9.561699867248535,0
2019-04-24,9.59784984588623,9.633549690246582,9.593079566955566,9.597979545593262,0
2019-04-25,9.637800216674805,9.69381046295166,9.629420280456543,9.638999938964844,0
2019-04-26,9.649869918823242,9.679559707641602,9.646940231323242,9.650099754333496,0
2019-04-29,9.684300422668457,9.696809768676758,9.6743803024292,9.684100151062012,0
2019-04-30,9.677590370178223,9.695659637451172,9.660880088806152,9.676899909973145,0
2019-05-01,9.680100440979004,9.724800109863281,9.667610168457031,9.679499626159668,0
2019-05-02,9.707779884338379,9.799850463867188,9.704700469970703,9.707690238952637,0
2019-05-03,9.781700134277344,9.811010360717773,9.735300064086914,9.782520294189453,0
2019-05-06,9.78147029876709,9.803230285644531,9.765669822692871,9.781120300292969,0
2019-05-07,9.770999908447266,9.788359642028809,9.742899894714355,9.77180004119873,0
2019-05-08,9.788979530334473,9.835390090942383,9.769240379333496,9.78849983215332,0
2019-05-09,9.810099601745605,9.8645601272583,9.774930000305176,9.810420036315918,0
2019-05-10,9.852899551391602,9.873129844665527,9.803019523620605,9.852800369262695,0
2019-05-13,9.801420211791992,9.840160369873047,9.799579620361328,9.801529884338379,0
2019-05-14,9.844610214233398,9.844610214233398,9.783869743347168,9.836529731750488,0
2019-05-15,9.802800178527832,9.819160461425781,9.766730308532715,9.800000190734863,0
2019-05-16,9.767900466918945,9.775099754333496,9.732999801635742,9.766050338745117,0
2019-05-17,9.782899856567383,9.809659957885742,9.778499603271484,9.781530380249023,0
2019-05-20,9.803890228271484,9.812760353088379,9.780960083007812,9.803000450134277,0
2019-05-21,9.810400009155273,9.816800117492676,9.779250144958496,9.810700416564941,0
2019-05-22,9.775400161743164,9.783920288085938,9.751099586486816,9.775199890136719,0
2019-05-23,9.768739700317383,9.78357982635498,9.738800048828125,9.769700050354004,0
2019-05-24,9.785799980163574,9.796990394592285,9.740300178527832,9.784199714660645,0
2019-05-27,9.734780311584473,9.756719589233398,9.728500366210938,9.73289966583252,0
2019-05-28,9.740209579467773,9.742480278015137,9.709480285644531,9.739999771118164,0
2019-05-29,9.732000350952148,9.77610969543457,9.72780990600586,9.731840133666992,0
2019-05-30,9.740099906921387,9.762660026550293,9.729689598083496,9.731470108032227,0
2019-05-31,9.767829895019531,9.803319931030273,9.751420021057129,9.768369674682617,0
2019-06-03,9.785770416259766,9.792420387268066,9.748809814453125,9.785849571228027,0
2019-06-04,9.782950401306152,9.798480033874512,9.767419815063477,9.781299591064453,0
2019-06-05,9.78400993347168,9.816670417785645,9.770500183105469,9.784460067749023,0
2019-06-06,9.805899620056152,9.829010009765625,9.782389640808105,9.805999755859375,0
2019-06-07,9.804699897766113,9.807299613952637,9.763090133666992,9.803119659423828,0
2019-06-10,9.755979537963867,9.788999557495117,9.754280090332031,9.755599975585938,0
2019-06-11,9.786609649658203,9.830240249633789,9.755629539489746,9.786910057067871,0
2019-06-12,9.77655029296875,9.794739723205566,9.765219688415527,9.773599624633789,0
2019-06-13,9.776140213012695,9.78909969329834,9.76436996459961,9.777979850769043,0
2019-06-14,9.786829948425293,9.795220375061035,9.768699645996094,9.785799980163574,0
2019-06-17,9.764289855957031,9.808349609375,9.76060962677002,9.764450073242188,0
2019-06-18,9.79419994354248,9.815059661865234,9.773730278015137,9.794839859008789,0
2019-06-19,9.78302001953125,9.794930458068848,9.778499603271484,9.783300399780273,0
2019-06-20,9.765270233154297,9.767000198364258,9.655799865722656,9.764459609985352,0
2019-06-21,9.657670021057129,9.692540168762207,9.650500297546387,9.656829833984375,0
2019-06-24,9.665450096130371,9.68412971496582,9.64760971069336,9.667119979858398,0
2019-06-25,9.666669845581055,9.702139854431152,9.665200233459473,9.667180061340332,0
2019-06-26,9.708970069885254,9.70930004119873,9.65198040008545,9.70952033996582,0
2019-06-27,9.65684986114502,9.692509651184082,9.652299880981445,9.65684986114502,0
2019-06-28,9.675780296325684,9.719079971313477,9.672419548034668,9.675800323486328,0
2019-07-01,9.68082046508789,9.696860313415527,9.660380363464355,9.67959976196289,0
2019-07-02,9.687129974365234,9.689299583435059,9.664779663085938,9.687700271606445,0
2019-07-03,9.673230171203613,9.688300132751465,9.627670288085938,9.673290252685547,0
2019-07-04,9.623709678649902,9.643959999084473,9.620400428771973,9.62279987335205,0
2019-07-05,9.624460220336914,9.681770324707031,9.622220039367676,9.623270034790039,0
2019-07-08,9.669770240783691,9.690420150756836,9.658479690551758,9.668800354003906,0
2019-07-09,9.688899993896484,9.7162504196167,9.680379867553711,9.689900398254395,0
2019-07-10,9.692060470581055,9.71249008178711,9.656900405883789,9.690999984741211,0
2019-07-11,9.655500411987305,9.656490325927734,9.613630294799805,9.654899597167969,0
